47524) 142735	14.357909522505079
47525) 142737	14.511059671995671
47526) 142740	13.94726463131397
47527) 142742	14.848302870359538
47528) 142744	15.199821134545143
47529) 142747	15.212052762091645
47530) 142751	14.72421938665723
47531) 142755	15.29838297136231
47532) 142758	13.773498664287615
47533) 142761	15.785739808879956
47534) 142763	15.810221938099804
47535) 142765	15.422521151651079
47536) 142768	15.273444399388259
47537) 142770	15.331468501628814
47538) 142773	15.570830557375697
47539) 142778	15.375134980948635
47540) 142781	14.778246176187105
47541) 142783	14.979378383830271
47542) 142785	15.448163057497686
47543) 142787	15.365684054115013
47544) 142789	16.063466101710414
47545) 142792	13.94019386808975
47546) 142794	14.890419975734137
47547) 142798	15.22602908371761
47548) 142800	15.515503011943554
47549) 142806	11.884877093796531
47550) 142808	15.18387985991863
47551) 142811	15.196874601915038
47552) 142814	13.858370660145365
47553) 142816	14.977075168547302
47554) 142818	15.518095728634396
47555) 142820	14.386172057796411
47556) 142822	13.645229994023797
47557) 142824	13.935132088981211
47558) 142826	14.818557611736015
47559) 142828	13.673201712245273
47560) 142830	14.874929524877604
47561) 142832	15.724048407222444
47562) 142838	14.98449620830971
47563) 142842	14.829889577990638
47564) 142845	14.856771680277523
47565) 142850	14.15720230809661
47566) 142853	15.194204393384982
47567) 142855	15.00453209631939
47568) 142857	13.268506792444436
47569) 142859	14.498285535350991
47570) 142863	14.332279072193254
47571) 142865	14.721002776615318
47572) 142867	15.440619430352381
47573) 142870	15.103832197350986
47574) 142872	14.976359298620363
47575) 142875	15.241053787277249
47576) 142878	15.286801132300372
47577) 142881	14.912277749391212
47578) 142883	15.006764154795585
47579) 142887	15.007800123631474
47580) 142889	14.85239444276353
47581) 142892	14.859294967938277
47582) 142896	15.73775321683764
47583) 142900	14.733991020862305
47584) 142902	14.808672984130936
47585) 142904	15.217631567453385
47586) 142907	15.816372909852566
47587) 142910	15.436075742396065
47588) 142912	14.123707827929085
47589) 142918	15.652813900948274
47590) 142920	15.697126869076527
47591) 142925	15.513172991858331
47592) 142928	15.939882184678776
47593) 142931	14.625000603948735
47594) 142934	14.455151257973252
47595) 142937	15.050586091198507
47596) 142939	14.251747978273126
47597) 142943	15.227174075443155
47598) 142947	14.67800851253582
47599) 142951	14.025636731165838
47600) 142953	15.2462074559616
47601) 142957	13.968340938625337
47602) 142961	14.33962743064645
47603) 142963	15.109688528026776
47604) 142966	14.784301477598111
47605) 142968	14.563966848382805
47606) 142970	15.125780245389297
47607) 142974	14.43923997574942
47608) 142977	14.696673869623163
47609) 142979	14.060518585612893
47610) 142981	14.592885987716869
47611) 142983	14.215093246478677
47612) 142987	15.195089522995792
47613) 142991	15.953184850245657
47614) 142993	15.029484293143863
47615) 142996	14.936187169912387
47616) 142998	15.2920655875264
47617) 143001	15.537757133844778
47618) 143005	14.45656101917179
47619) 143008	15.251702652323079
47620) 143013	15.413303583176724
47621) 143019	15.40130647047819
47622) 143021	13.748018648247342
47623) 143024	14.660403907372588
47624) 143026	13.776233346315061
47625) 143028	14.194969330512631
47626) 143030	15.104120834170981
47627) 143032	15.397479972951672
47628) 143036	15.847465937956585
47629) 143039	15.893934607176751
47630) 143041	15.222328868318058
47631) 143044	14.674471007109705
47632) 143048	14.758350053098706
47633) 143050	13.872705970258318
47634) 143053	14.254079339149708
47635) 143055	14.4029748987976
47636) 143058	15.981193169975999
47637) 143060	14.76970734175398
47638) 143063	14.916845896296497
47639) 143066	13.825077380223524
47640) 143069	14.100318772654058
47641) 143072	14.783172473825948
47642) 143076	14.908276056671411
47643) 143078	14.4792308629339
47644) 143080	14.850552379817254
47645) 143083	15.666820013145749
47646) 143086	14.899910806363248
47647) 143088	15.116383124958384
47648) 143090	13.786640162571135
47649) 143092	14.947948035931777
47650) 143094	13.836564069280035
47651) 143097	14.991780831694882
47652) 143099	14.87516233344237
47653) 143101	15.21075113850787
47654) 143103	13.899292874692042
47655) 143105	15.814457325305401
47656) 143107	15.420157356651234
47657) 143109	15.523881201725626
47658) 143111	15.098122471177657
47659) 143113	14.447716622795614
47660) 143115	14.008492236103233
47661) 143117	14.510012772626357
47662) 143120	14.599163038083223
47663) 143125	14.392793507990794
47664) 143127	14.95490457959923
47665) 143131	13.925264679200444
47666) 143133	14.227829675245436
47667) 143135	13.766027345462081
47668) 143138	16.13518222499345
47669) 143141	15.344423937497499
47670) 143144	14.122017316042434
47671) 143146	14.710706961993768
47672) 143148	15.520250668685687
47673) 143150	15.287002891240684
47674) 143152	13.743916221340871
47675) 143154	15.081732714197722
47676) 143157	14.663147333507514
47677) 143162	14.141964673891215
47678) 143165	15.23803102538326
47679) 143167	14.944013631601985
47680) 143170	14.723143826787645
47681) 143174	15.042489685378523
47682) 143176	14.351486060289592
47683) 143181	14.733910761262837
47684) 143184	14.070861804066634
47685) 143186	14.954192918881517
47686) 143190	15.658132895110967
47687) 143195	14.983109923896688
47688) 143199	15.04958403401306
47689) 143201	15.273119893802527
47690) 143205	15.573921552944217
47691) 143209	14.490013188515471
47692) 143212	15.432655359162741
47693) 143215	14.500838941634305
47694) 143217	15.061919538168848
47695) 143223	14.983799517376761
47696) 143225	15.436562660634943
47697) 143229	15.084718766121032
47698) 143232	14.725895875753102
47699) 143236	15.385154002104338
47700) 143240	15.372389207161579
47701) 143243	14.747075307376914
47702) 143246	15.42176449196926
47703) 143249	14.838373165125677
47704) 143251	14.566423533853001
47705) 143253	15.465218930527252
47706) 143260	15.368397255073571
47707) 143267	15.20898495874609
47708) 143269	14.43975457485718
47709) 143271	15.643302620435117
47710) 143273	14.261340198611705
47711) 143276	14.36970019892195
47712) 143278	14.353704346705687
47713) 143280	14.397865146782152
47714) 143282	14.549420032105399
47715) 143289	15.772399583649023
47716) 143293	15.334955834698315
47717) 143297	14.80466102813343
47718) 143301	14.714279299797553
47719) 143306	15.599936150466647
47720) 143311	14.971739067786483
47721) 143313	14.714196233025996
47722) 143316	15.427929683729676
47723) 143319	15.641507005898694
47724) 143322	13.98904426501441
47725) 143325	14.777797617898838
47726) 143327	14.195034883665958
47727) 143329	15.119903055837176
47728) 143332	15.37551461144854
47729) 143335	14.288679122663472
47730) 143337	14.54778449081184
47731) 143340	15.189598889686561
47732) 143342	13.678235534310762
47733) 143346	14.744322379914141
47734) 143349	13.334053068527377
47735) 143351	15.600394389792196
47736) 143353	14.155710418579584
47737) 143355	15.807093289406415
47738) 143357	14.519942775620171
47739) 143359	15.589728085457361
47740) 143363	14.962835743883577
47741) 143365	15.463421730602935
47742) 143369	14.34103217610973
47743) 143373	15.848336068267738
47744) 143377	15.185034324746189
47745) 143379	14.70876157110086
47746) 143381	15.86401236320962
47747) 143385	15.316506483604917
47748) 143388	14.545922055103503
47749) 143390	14.59489892726948
47750) 143392	14.082833288757982
47751) 143395	14.981837536762521
47752) 143397	14.452219488136274
47753) 143400	15.477433259415722
47754) 143402	14.321329980409008
47755) 143404	13.829632325780747
47756) 143406	15.595628834627817
47757) 143408	15.613926354383713
47758) 143411	14.492920443059585
47759) 143414	14.073816548329777
47760) 143416	14.273159689968214
47761) 143419	14.150351685150662
47762) 143421	13.91894412617927
47763) 143423	14.60524058694875
47764) 143425	14.862302739268134
47765) 143427	14.759709353398046
47766) 143429	14.900029206934978
47767) 143431	14.92565261412874
47768) 143433	15.29582129475211
47769) 143435	15.139530702565068
47770) 143439	15.68090696472998
47771) 143441	15.547632392196792
47772) 143444	15.626318162665095
47773) 143447	15.279527886320235
47774) 143451	14.732540503361912
47775) 143454	15.802395520200884
47776) 143456	14.610371250213214
47777) 143458	14.556991013206797
47778) 143460	15.629680488948356
47779) 143464	14.603411526247424
47780) 143466	15.055025699855495
47781) 143469	15.41446337583587
47782) 143471	15.6577420228537
47783) 143473	14.992097710304368
47784) 143475	14.770249385213663
47785) 143477	14.502199080867433
47786) 143481	15.111396042949996
47787) 143483	14.766209938147602
47788) 143485	14.140279718032293
47789) 143488	15.06121878174638
47790) 143491	14.645838055837277
47791) 143493	14.736865498071953
47792) 143497	15.405329626309364
47793) 143501	15.2578995045802
47794) 143504	15.145565976968049
47795) 143507	15.133667769887134
47796) 143510	15.526425870230373
47797) 143512	15.108254937186526
47798) 143514	14.351908728786551
47799) 143516	15.042973888773409
47800) 143521	15.297732209024371
47801) 143523	14.685084746162158
47802) 143526	14.904316932602104
47803) 143530	14.751915690920148
47804) 143533	14.080914745002042
47805) 143536	14.453563413094988
47806) 143538	15.159012668676557
47807) 143540	14.321132706136543
47808) 143542	14.262621362839957
47809) 143544	15.125922766044619
47810) 143546	13.506898155062768
47811) 143548	14.182648853646901
47812) 143550	14.423943702840052
47813) 143553	14.394929110176287
47814) 143555	14.024940933345249
47815) 143559	15.014346772893148
47816) 143565	15.11940297175558
47817) 143569	15.67462436681473
47818) 143573	14.562858925231321
47819) 143576	15.132501488638386
47820) 143578	15.07131966341343
47821) 143580	14.662280705580482
47822) 143582	15.025812888341889
47823) 143584	13.359861128183386
47824) 143586	14.977226634080107
47825) 143589	14.601578751991145
47826) 143591	14.987944440561833
47827) 143594	14.850549683655203
47828) 143598	14.119818839168834
47829) 143600	15.285147706759451
47830) 143603	15.066895081962809
47831) 143605	15.728410954788014
47832) 143607	15.282630995858431
47833) 143611	15.073773644544044
47834) 143614	14.483360435192452
47835) 143616	14.598142539063241
47836) 143618	14.823190476698079
47837) 143620	15.516401834955087
47838) 143625	14.477997119660127
47839) 143627	15.480770056790973
47840) 143630	14.061757186622241
47841) 143634	14.599760853497894
47842) 143637	15.676971462921745
47843) 143639	14.95127704729114
47844) 143643	15.282764689345806
47845) 143646	15.154214766852437
47846) 143648	14.891481426623653
47847) 143650	13.720406550341163
47848) 143652	15.791954010720167
47849) 143654	14.815213416358848
47850) 143656	15.024170890444442
47851) 143658	14.383569336718612
47852) 143661	15.850435945630764
47853) 143664	14.732204417265146
47854) 143666	14.838194483715228
47855) 143669	15.104393001682974
47856) 143671	13.78480587566494
47857) 143673	15.093017027965278
47858) 143677	15.158619066181013
47859) 143679	15.172548718201828
47860) 143681	15.699178115875522
47861) 143683	14.186296376092574
47862) 143686	14.442200903038918
47863) 143689	15.521104718980064
47864) 143691	15.595118677783052
47865) 143693	15.625464299895771
47866) 143698	14.624014380729076
47867) 143701	14.988458414254978
47868) 143705	15.013170898442723
47869) 143709	14.330413435384955
47870) 143712	14.331873390931927
47871) 143714	14.376041912039451
47872) 143719	15.507772667816099
47873) 143724	14.954357746426831
47874) 143726	15.193092125541312
47875) 143728	14.58134950335624
47876) 143732	14.764633199947713
47877) 143735	14.996447847765845
47878) 143739	14.247829885069475
47879) 143741	14.362511611560759
47880) 143743	14.684129637332836
47881) 143745	14.48034965097338
47882) 143747	14.894386722542354
47883) 143750	15.337628329185332
47884) 143754	15.919514456381483
47885) 143756	15.424381206416943
47886) 143758	15.13595407790481
47887) 143761	14.904169647467649
47888) 143763	13.928817855010362
47889) 143765	15.219127729025624
47890) 143768	13.811749788979679
47891) 143771	15.093509315496657
47892) 143776	15.026456306390603
47893) 143780	15.154639415108184
47894) 143784	15.851559620434632
47895) 143787	13.949943330015026
47896) 143790	15.594151218735053
47897) 143795	14.90274252543124
47898) 143797	14.209917409715871
47899) 143799	15.093467087937649
47900) 143803	15.740817905642292
47901) 143806	14.948135464816852
47902) 143808	14.524874530276112
47903) 143813	15.761344593100825
47904) 143816	15.42543527653093
47905) 143820	14.701775048102359
47906) 143823	15.129210582689982
47907) 143825	15.166720584317517
47908) 143829	14.559178011454202
47909) 143832	14.672012489418671
47910) 143834	14.456638922596307
47911) 143837	14.44662967552832
47912) 143840	14.758578935374413
47913) 143844	15.60200903635228
47914) 143846	14.533342479263947
47915) 143848	14.892040777911978
47916) 143853	15.43750245616936
47917) 143855	14.992196751323638
47918) 143859	14.879405932202214
47919) 143863	14.707129375054649
47920) 143866	15.375022540375989
47921) 143868	15.067033030559703
47922) 143873	14.971699564618167
47923) 143875	14.570037232674025
47924) 143877	15.612541032666865
47925) 143879	14.285655149458666
47926) 143882	15.435517977369505
47927) 143885	15.388695127586667
47928) 143889	14.212906896280586
47929) 143892	14.162212883785212
47930) 143895	14.570222075467015
47931) 143897	15.478476176275276
47932) 143901	15.51380090889453
47933) 143906	16.082314950477556
47934) 143908	14.893966065104411
47935) 143910	13.933979598541672
47936) 143913	15.294374961585621
47937) 143917	14.93599657320549
47938) 143920	15.38749502479531
47939) 143924	14.595739314603147
47940) 143927	15.490323111384281
47941) 143929	15.382389320558115
47942) 143931	15.363550926319178
47943) 143935	15.316898801044307
47944) 143938	14.949958060129408
47945) 143944	14.359778637889672
47946) 143946	14.452799553383326
47947) 143949	14.550475558277189
47948) 143951	14.117239687892965
47949) 143955	15.043160436948686
47950) 143958	15.93342025894892
47951) 143960	15.65474493529442
47952) 143963	15.266826242452876
47953) 143966	14.857582621485165
47954) 143968	14.72354033862739
47955) 143971	15.954711664308977
47956) 143974	14.79934356579427
47957) 143976	14.510773185106135
47958) 143980	15.0704723640745
47959) 143984	15.084359360005175
47960) 143988	15.188337605945808
47961) 143992	16.170222244875745
47962) 143995	14.28056766152163
